Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2016-09-07	06:05:00	252.231475	138.912436	1881.888941	2345.686729	1153.891292	1.180865	0.060247	503.415053	2588.519710	30.831833	32.970879	74.126336	98.362120	900.847000	1107.224532	16.156578	257.388335	2.093954	0.000000	15447.386410	8463.560427	1148.482605	13998.243533	8582.083205	1409.775380	4784.147044	1865.659039	2.474928	2.474928	
2016-09-07	06:06:00	252.348290	138.917529	1883.182089	2434.960792	1119.123367	1.177320	0.058374	483.414615	2682.951687	29.430054	31.965205	73.109726	98.321925	900.847000	1107.222952	16.161683	261.633961	2.097638	0.000000	16035.479575	8390.754076	1137.898694	14531.000127	8508.269325	1405.543766	4785.844832	1866.376553	2.475738	2.475738	
2016-09-07	06:07:00	252.419118	138.939977	1883.475757	2449.817116	1079.087260	1.146324	0.056569	467.927794	2629.703707	29.068434	31.194761	73.074652	98.280243	900.847000	1107.216787	16.166745	275.590693	2.089022	0.000000	16105.431334	8131.243893	1095.821317	14594.210281	8245.170968	1361.520830	4787.531603	1867.163049	2.476545	2.476545	
2016-09-07	06:08:00	252.432969	138.948439	1883.890645	2388.079808	1049.910040	1.140794	0.056834	477.890531	2600.494048	28.772856	30.966370	73.483370	98.320411	900.847000	1107.215674	16.167328	263.729022	2.080306	0.000000	15903.326782	7914.503525	1108.540486	14411.048618	8025.401012	1372.664568	4789.214429	1867.929982	2.477352	2.477352	
2016-09-07	06:09:00	252.372187	138.930556	1882.830169	2373.412087	1110.008356	1.160536	0.058919	488.919480	2619.159012	29.763543	31.863232	73.783344	98.345155	900.847000	1107.218061	16.163158	256.407083	2.088401	0.000000	15666.011563	8122.382881	1113.839779	14196.136581	8236.172273	1375.465040	4791.298487	1868.965643	2.478369	2.478369	
2016-09-07	06:10:00	252.345182	138.918000	1879.863681	2452.536216	1098.858007	1.134653	0.057098	462.725546	2706.464827	28.879782	30.944608	72.773198	98.314545	900.847000	1107.224308	16.161586	262.087352	2.085342	0.000000	16151.241893	8059.899302	1088.829633	14635.884156	8172.772353	1354.604997	4793.012022	1869.729868	2.479166	2.479166	
2016-09-07	06:11:00	252.394092	138.914210	1878.225489	2360.479794	1150.713848	1.192048	0.060815	504.891370	2604.891243	30.640764	32.773513	74.253349	98.368982	900.847000	1107.224858	16.163522	250.532228	2.090174	0.000000	15545.086030	8440.259383	1159.890488	14086.523407	8558.450921	1423.126392	4794.655937	1870.514282	2.479981	2.479981	
2016-09-07	06:12:00	252.396628	138.922786	1882.016729	2413.470571	1101.900615	1.140138	0.057562	472.545759	2663.371688	29.264516	31.344073	73.127885	98.297551	900.847000	1107.221058	16.165004	259.101191	2.093555	0.000000	15894.077012	8082.193615	1097.855425	14402.753956	8195.401793	1361.154188	4796.318759	1871.291735	2.480783	2.480783	
2016-09-07	06:13:00	252.220285	138.918163	1887.793456	2457.495099	1084.134122	1.141719	0.057521	464.529924	2711.894621	28.558349	30.609764	72.965817	98.268729	900.847000	1107.222749	16.155020	253.021419	2.091611	0.000000	16183.645019	7951.892683	1096.388106	14665.477047	8063.263244	1363.040883	4797.472721	1871.798878	2.481318	2.481318	
2016-09-07	06:14:00	252.137436	138.926979	1883.525298	2432.549090	1091.706498	1.137186	0.057375	467.433912	2684.330429	28.912669	30.978121	73.017129	98.289630	900.847000	1107.220239	16.148596	271.144188	2.094859	0.000000	16019.151494	8007.416292	1093.171197	14516.607930	8119.582897	1357.629031	4799.185851	1872.569542	2.482122	2.482122	
2016-09-07	06:15:00	252.457174	138.935974	1879.315110	2418.262879	1090.518131	1.144463	0.056635	473.219915	2666.906221	29.025488	31.592684	72.848833	98.295120	900.847000	1107.217151	16.166311	253.813775	2.089966	0.000000	15925.691979	8191.192251	1102.338803	14431.352787	8305.956341	1366.317135	4800.893142	1873.273198	2.482916	2.482916	
2016-09-07	06:16:00	252.313950	138.939121	1882.826033	2383.424746	1118.212503	1.139873	0.057940	478.384486	2642.868222	29.733638	31.926570	73.281422	98.301442	900.847000	1107.214832	16.159004	252.360958	2.094842	0.000000	15675.687608	8185.832389	1095.779605	14205.023744	8300.538793	1356.314910	4802.561618	1874.049942	2.483716	2.483716	
2016-09-07	06:17:00	252.296946	138.950824	1880.790360	2490.617256	1053.125169	1.106447	0.055308	444.256639	2748.471288	27.698737	29.643309	72.158118	98.236478	900.847000	1107.213076	16.158765	262.413238	2.085009	0.000000	16462.156502	7844.926005	1065.097064	14917.709861	7954.868051	1333.017295	4804.165224	1874.804213	2.484430	2.484430	
2016-09-07	06:18:00	252.327067	138.951923	1880.858170	2442.495084	1109.696959	1.144070	0.057698	468.246592	2695.377009	29.160283	31.236165	72.964145	98.290211	900.847000	1107.213950	16.158858	266.234242	2.097692	0.000000	15975.665046	8113.607903	1094.298973	14476.857731	8227.308653	1358.329393	4806.438400	1875.834485	2.485493	2.485493	
2016-09-07	06:19:00	252.337805	138.961442	1879.621975	2431.438914	1067.257523	1.125387	0.056640	463.727166	2683.182879	28.479747	30.527275	72.879073	98.274694	900.847000	1107.211462	16.161144	259.471544	2.090685	0.000000	16012.303315	7828.026756	1080.017461	14509.982788	7937.743292	1343.543362	4808.153933	1876.594050	2.486294	2.486294	
2016-09-07	06:20:00	252.333822	138.964909	1882.488161	2390.376633	1091.638683	1.138522	0.057574	476.282941	2637.864874	29.270177	31.350369	73.324126	98.311386	900.847000	1107.209913	16.160248	256.932484	2.092237	0.000000	15741.861207	8006.843784	1097.761106	14264.937355	8119.078521	1359.224013	4809.839755	1877.373932	2.487102	2.487102	
2016-09-07	06:21:00	252.267535	138.956604	1880.976050	2455.708661	1138.166486	1.176218	0.059546	478.810408	2709.941020	29.577861	31.670184	73.372208	98.304423	900.847000	1107.211185	16.156912	271.733777	2.095490	0.000000	16171.986608	8348.121386	1135.137409	14654.816205	8465.129731	1404.227888	4810.983930	1877.887576	2.487637	2.487637	
2016-09-07	06:22:00	252.248138	138.957320	1882.642748	2438.317041	1116.475884	1.168685	0.058253	479.255310	2683.010431	29.384920	31.770105	73.186832	98.312009	900.847000	1107.211748	16.155751	258.057770	2.089858	0.000000	16057.411906	8327.051951	1127.993669	14551.029057	8443.760667	1395.235104	4812.684186	1878.595617	2.488441	2.488441	
2016-09-07	06:23:00	252.363920	138.958125	1878.629087	2401.273698	1107.198534	1.171774	0.057703	487.812708	2688.033814	29.181232	31.772307	73.004211	98.339963	900.847000	1107.210611	16.159700	260.301976	2.099708	0.000000	15813.603200	8203.830246	1134.184050	14329.967254	8318.820624	1398.922715	4814.365775	1879.363733	2.489245	2.489245	
2016-09-07	06:24:00	252.418519	138.971661	1880.500614	2380.109452	1139.923251	1.172942	0.059145	492.673986	2627.422578	30.253927	31.739858	73.642995	98.317499	900.847000	1107.206990	16.163854	259.847117	2.098641	0.000000	15589.286811	8075.277927	1099.004900	14126.557904	8188.492872	1358.729216	4815.894319	1880.151226	2.489985	2.489985	
2016-09-07	06:25:00	252.561126	138.978182	1877.533571	2423.678306	1082.982105	1.122666	0.056468	463.035787	2674.692019	28.809384	31.281862	72.794592	98.312497	900.847000	1107.205387	16.172900	260.815047	2.098333	0.000000	16102.881774	8182.420159	1109.495429	14591.662326	8297.155100	1376.085782	4817.586823	1880.913722	2.490780	2.490780	
2016-09-07	06:26:00	252.316202	138.978594	1882.687342	2441.369530	1078.855617	1.118648	0.056211	458.075333	2694.137009	28.594316	30.647396	72.627402	98.256625	900.847000	1107.205561	16.159521	268.376488	2.097862	0.000000	16016.348556	7891.561460	1067.748739	14513.659876	8002.209185	1330.507966	4819.882443	1881.946403	2.491845	2.491845	
2016-09-07	06:27:00	252.319538	138.981842	1880.768535	2404.076384	1125.689055	1.156195	0.058568	480.844749	2652.971795	29.791288	31.891910	73.408575	98.314792	900.847000	1107.203700	16.157667	268.708801	2.091900	0.000000	15832.014060	8256.547306	1116.537828	14346.692709	8372.328662	1380.323418	4821.595530	1882.730605	2.492652	2.492652	
2016-09-07	06:28:00	252.347165	138.978024	1879.116865	2384.648038	1120.047444	1.170415	0.059476	490.967377	2631.535734	29.853174	31.955112	73.824898	98.345013	900.847000	1107.205867	16.158504	272.855780	2.099922	0.000000	15704.091098	8215.183745	1133.893933	14230.751092	8330.369093	1397.300139	4822.718740	1883.260745	2.493199	2.493199	
2016-09-07	06:29:00	252.219459	138.960510	1881.140605	2395.027143	1123.167133	1.168679	0.059158	488.059668	2617.394863	30.018399	32.225565	73.788191	98.329683	900.847000	1107.211815	16.154212	255.594863	2.098093	0.000000	15772.276049	8352.397267	1131.192557	14292.689983	8469.460966	1395.227592	4824.400507	1883.989426	2.494022	2.494022	
2016-09-07	06:30:00	252.135408	138.956722	1880.529923	2428.924998	1058.592041	1.102309	0.055231	453.670982	2697.223157	28.182043	30.590854	72.366205	98.261166	900.847000	1107.211674	16.148385	266.195301	2.097734	0.000000	16166.643895	7941.680703	1075.736041	14650.246068	8052.988015	1340.805010	4825.964876	1884.742798	2.494736	2.494736	
2016-09-07	06:31:00	252.236214	138.966241	1880.167103	2344.835327	1104.383604	1.157582	0.058360	493.704575	2604.062404	29.787396	32.149061	73.695010	98.341982	900.847000	1107.211751	16.154550	245.260811	2.105995	0.000000	15432.805022	8056.196984	1109.751476	13985.052693	8169.109696	1368.297095	4827.631315	1885.514130	2.495536	2.495536	
2016-09-07	06:32:00	252.307550	138.969929	1882.290462	2383.746093	1091.488374	1.133384	0.057304	475.319857	2630.539497	29.311687	30.825348	73.270464	98.300228	900.847000	1107.208915	16.158542	253.065501	2.098385	0.000000	15598.264978	7780.778797	1068.059318	14134.839779	7889.852307	1325.828376	4829.301321	1886.285573	2.496337	2.496337	
2016-09-07	06:33:00	252.186563	138.952066	1879.642037	2418.595347	1130.737433	1.169082	0.059288	483.354639	2668.959457	29.755690	31.854359	73.538749	98.302342	900.847000	1107.213657	16.151808	261.858440	2.095585	0.000000	15917.261672	8314.182411	1127.599632	14424.140669	8430.699601	1393.129228	4831.570935	1887.321502	2.497412	2.497412	
2016-09-07	06:34:00	252.219561	138.951298	1881.475460	2425.987327	1091.587691	1.120056	0.056370	461.650179	2677.129351	28.961427	31.028612	72.700201	98.248623	900.847000	1107.213905	16.154853	265.371494	2.098613	0.000000	15976.177966	8006.499326	1074.464991	14477.449610	8118.699266	1337.178702	4833.261263	1888.094154	2.498203	2.498203	
2016-09-07	06:35:00	252.120723	138.961607	1880.813722	2397.886364	1084.210505	1.129991	0.057092	471.130022	2646.076099	29.064825	31.136454	73.161283	98.278006	900.847000	1107.210751	16.147036	257.047656	2.097492	0.000000	15790.862940	7952.366843	1087.682307	14309.752825	8063.831341	1349.039802	4834.403350	1888.589965	2.498727	2.498727	
2016-09-07	06:36:00	252.156312	138.971032	1880.755139	2376.657345	1135.785740	1.158309	0.058834	487.283615	2622.657499	30.218203	32.334429	73.598819	98.316033	900.847000	1107.209216	16.148246	264.421846	2.106250	0.000000	15651.108875	8330.645190	1120.953943	14183.065414	8447.422897	1382.847431	4836.066670	1889.375289	2.499536	2.499536	
2016-09-07	06:37:00	252.075389	138.966653	1883.538991	2350.603970	1071.272498	1.107493	0.056962	471.312316	2604.934730	29.134485	30.662809	73.400530	98.309945	900.847000	1107.209860	16.145845	254.027254	2.105280	0.000000	15479.455528	7624.132631	1065.994598	14027.587920	7731.001988	1322.180235	4838.298847	1890.330198	2.500598	2.500598	
2016-09-07	06:38:00	252.073459	138.961377	1885.400065	2352.628071	1081.708212	1.101147	0.056566	467.900906	2643.655674	29.021424	31.627488	73.000410	98.336991	900.847000	1107.210118	16.143484	261.522579	2.090732	0.000000	15622.193059	8051.776515	1114.863585	14157.010433	8164.637990	1375.997750	4839.285955	1890.836346	2.501060	2.501060	
2016-09-07	06:39:00	252.113793	138.947601	1882.596358	2297.197266	1106.033275	1.132925	0.057666	493.193631	2534.947622	30.380865	33.795433	73.827984	98.402731	900.847000	1107.214346	16.146029	250.975986	2.105475	0.000000	15214.127402	8648.804229	1181.571433	13787.149034	8770.001439	1442.246744	4840.893910	1891.629634	2.501877	2.501877	
2016-09-07	06:40:00	252.019369	138.956458	1886.618118	2377.050466	1096.005538	1.129848	0.057181	475.519380	2623.058718	29.476945	31.564196	73.244066	98.310675	900.847000	1107.211994	16.142271	255.487343	2.102250	0.000000	15683.835167	8263.633455	1116.624849	14212.911776	8379.451634	1378.611739	4843.114366	1892.663901	2.502939	2.502939	
2016-09-07	06:41:00	252.140221	138.946816	1884.837641	2416.903205	1120.515765	1.147697	0.058062	474.758221	2667.055554	29.578482	31.669840	73.179082	98.303022	900.847000	1107.215366	16.147367	264.474255	2.093368	0.000000	15916.061040	8218.678246	1106.100939	14423.238722	8333.852238	1370.178644	4844.800409	1893.445591	2.503744	2.503744	
2016-09-07	06:42:00	252.267862	138.965971	1881.577490	2420.821620	1070.913861	1.108674	0.055721	457.876568	2671.432280	28.610102	30.663191	72.607271	98.259071	900.847000	1107.210311	16.155127	270.757862	2.094730	0.000000	15942.179823	7854.835737	1062.103475	14446.622460	7964.937360	1323.590504	4846.507218	1894.204867	2.504530	2.504530	
2016-09-07	06:43:00	252.179660	138.936221	1883.123665	2383.857300	1150.167561	1.183039	0.060241	496.141560	2630.626063	30.420531	32.544666	73.940109	98.350104	900.847000	1107.216450	16.153024	259.520964	2.095192	0.000000	15698.662496	8436.185487	1148.098839	14226.032244	8554.387900	1412.370991	4847.637315	1894.719429	2.505065	2.505065	
2016-09-07	06:44:00	251.991353	138.907000	1883.932010	2384.037143	1105.429717	1.147005	0.058165	480.880658	2630.755449	29.571246	31.662106	73.489176	98.320292	900.847000	1107.225505	16.141676	260.513700	2.095210	0.000000	15699.434625	8108.111586	1107.768439	14227.105483	8221.649539	1369.351872	4849.303520	1895.487221	2.505868	2.505868	
2016-09-07	06:45:00	252.094862	138.933862	1882.059453	2424.359070	1088.842731	1.146919	0.057495	473.579390	2643.145316	29.155158	31.381604	73.230985	98.295160	900.847000	1107.219216	16.143227	257.398196	2.098175	0.000000	15965.033895	8137.596416	1104.684645	14467.732739	8251.593809	1369.249281	4850.996047	1896.196854	2.506670	2.506670	
2016-09-07	06:46:00	252.239460	138.919307	1879.513406	2391.830391	1124.752670	1.185494	0.059254	495.702286	2616.773195	30.056530	32.606430	73.808699	98.346608	900.847000	1107.221660	16.152514	251.647493	2.100690	0.000000	15751.130104	8487.068607	1150.259620	14273.612879	8605.942807	1415.302125	4852.654190	1896.985931	2.507487	2.507487	
2016-09-07	06:47:00	252.133222	138.953028	1883.298592	2424.422483	1129.458884	1.142152	0.058870	470.945567	2697.723578	29.510789	31.266191	73.256617	98.303243	900.847000	1107.215122	16.148127	259.246894	2.100587	0.000000	15945.497368	8174.330212	1108.782751	14449.862361	8288.873440	1373.394206	4854.214738	1897.766843	2.508224	2.508224	
2016-09-07	06:48:00	251.953675	138.929696	1884.648213	2402.523841	1090.646712	1.133435	0.057064	471.817019	2652.337009	29.139331	31.340458	73.081895	98.295957	900.847000	1107.219857	16.138480	263.555277	2.097874	0.000000	15785.331707	8126.775968	1097.530712	14305.039589	8240.619900	1359.458415	4856.452479	1898.786009	2.509280	2.509280	
2016-09-07	06:49:00	252.857811	138.934460	1901.298399	2426.330646	1145.033439	1.163744	0.058838	479.542153	2677.653465	29.954166	32.061964	73.271625	98.372504	900.847000	1107.218362	16.194629	248.672632	2.114581	0.000000	15979.305694	8398.551033	1123.297893	14479.498415	8516.202796	1389.336086	4857.583410	1899.307967	2.509814	2.509814	
2016-09-07	06:50:00	255.282718	138.986104	1956.865560	2433.620078	1122.711153	1.168274	0.058137	480.247566	2679.237973	29.533184	31.746049	73.126518	98.305580	900.847000	1107.203973	16.326430	266.866351	2.111416	0.000000	16032.460460	8301.931265	1127.524156	14522.999212	8418.347354	1394.744174	4859.417541	1900.113457	2.510718	2.510718	
2016-09-07	06:51:00	256.875462	139.040099	2006.721428	2440.050636	1218.624976	1.245523	0.062599	510.808197	2694.247547	31.140049	33.302021	73.976157	98.374146	900.847000	1107.189768	16.426921	266.045863	2.121181	0.000000	16078.333408	8938.088244	1213.274213	14561.374549	9063.540921	1486.967129	4861.006816	1900.951476	2.511513	2.511513	
2016-09-07	06:52:00	257.834603	139.083342	2026.990956	2456.433534	1183.609946	1.238291	0.061139	504.244316	2695.609298	30.500219	32.773859	73.681673	98.369694	900.847000	1107.175368	16.486395	258.427280	2.115060	0.000000	16188.434193	8781.437362	1203.835600	14659.141995	8904.806946	1478.333216	4862.701847	1901.704738	2.512365	2.512365	
2016-09-07	06:53:00	258.334847	139.119672	2040.979444	2521.449289	1142.000299	1.171366	0.057478	464.478100	2785.938616	29.074214	31.245564	72.270330	98.272515	900.847000	1107.166483	16.514760	261.043863	2.131889	0.000000	16617.944921	8403.679153	1124.088668	15047.133438	8521.810402	1398.435213	4864.450398	1902.502489	2.513182	2.513182	
2016-09-07	06:54:00	258.809747	139.180525	2045.935788	2563.712151	1201.891610	1.216091	0.059383	474.619163	2820.890485	29.871911	31.510993	72.430840	98.285460	900.847000	1107.147092	16.547380	273.707261	2.123829	0.000000	16634.450651	8517.583870	1141.495611	15060.951582	8637.468106	1417.270718	4866.685223	1903.607341	2.514229	2.514229	
2016-09-07	06:55:00	259.012025	139.212562	2044.843547	2493.450793	1159.207358	1.182003	0.058255	473.919988	2754.013280	29.622852	31.982436	72.612402	98.300494	900.847000	1107.138707	16.558245	268.140099	2.135192	0.000000	16437.462088	8601.916958	1148.401741	14882.219165	8723.053581	1422.304246	4867.827860	1904.145492	2.514781	2.514781	
2016-09-07	06:56:00	259.319098	139.247773	2047.030148	2532.216434	1197.821708	1.203549	0.059279	475.219409	2796.937987	29.985982	32.113937	72.548644	98.258157	900.847000	1107.130664	16.576777	267.626344	2.132308	0.000000	16641.985957	8427.592069	1121.333995	15066.758312	8546.334875	1395.900585	4869.598595	1904.963787	2.515608	2.515608	
2016-09-07	06:57:00	259.410847	139.315038	2049.542596	2505.288637	1184.606032	1.205890	0.059494	481.434933	2767.238509	29.975947	31.903690	72.825862	98.317229	900.847000	1107.112806	16.578663	255.488561	2.129616	0.000000	16600.577784	8694.620632	1171.158519	15029.155330	8817.269699	1448.585449	4871.944499	1906.074347	2.516742	2.516742	
2016-09-07	06:58:00	259.621196	139.342970	2045.235539	2566.725318	1195.980891	1.215034	0.059747	473.517683	2835.165522	29.665839	31.781453	72.489618	98.281966	900.847000	1107.102061	16.588714	260.742618	2.121758	0.000000	16919.282932	8771.308099	1169.422234	15317.325048	8895.125210	1450.568625	4873.733427	1906.882416	2.517566	2.517566	
