Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2016-09-06	01:19:00	234.523376	135.707108	1481.742748	2149.639585	814.111246	1.078499	0.055266	501.757901	2375.745473	25.518178	28.862353	75.520700	98.451117	900.847000	1108.122744	15.165024	234.750918	1.816712	0.000000	14251.752531	6401.133618	1034.982874	12828.302282	6485.513200	1287.565920	2020.934146	700.664873	1.136252	1.136252	
2016-09-06	01:20:00	234.633875	135.698571	1481.247645	2180.597595	824.447821	1.026016	0.054405	470.385188	2422.595895	25.385355	27.306150	74.898720	98.399238	900.847000	1108.125810	15.172776	244.159786	1.829764	0.000000	14453.659919	6085.188719	987.773530	13009.775723	6165.386677	1239.769316	2022.327901	701.249296	1.136915	1.136915	
2016-09-06	01:21:00	234.614888	135.701357	1480.695744	2144.262292	806.246202	1.011928	0.053684	471.885739	2382.233993	25.284439	27.323055	74.988328	98.397681	900.847000	1108.125695	15.171042	243.267768	1.820474	0.000000	14360.163860	6114.574480	977.386419	12925.685898	6195.166083	1227.479621	2023.839222	701.834527	1.137642	1.137642	
2016-09-06	01:22:00	234.549445	135.659998	1480.677841	2155.601235	837.165494	1.048686	0.055945	486.595540	2394.796710	25.902247	28.312012	75.496362	98.403579	900.847000	1108.137191	15.166765	236.683345	1.822178	0.000000	14272.301040	6242.019142	1011.509251	12846.785395	6324.219472	1262.771662	2025.340439	702.410368	1.138365	1.138365	
2016-09-06	01:23:00	234.510882	135.658768	1480.014333	2109.929172	821.422468	1.030954	0.055057	488.984467	2344.028480	25.960329	28.032395	75.589583	98.413351	900.847000	1108.137804	15.162885	227.209672	1.828005	0.000000	13988.347682	6029.938074	984.980133	12591.324331	6109.341512	1230.804695	2026.827038	702.996822	1.139094	1.139094	
2016-09-06	01:24:00	234.551621	135.681947	1480.562147	2112.472925	871.937898	1.063538	0.057066	503.552914	2346.883453	27.092938	29.220484	75.942521	98.437280	900.847000	1108.132272	15.167072	226.709239	1.826835	0.000000	14005.385169	6400.735047	1021.208336	12606.504569	6485.050750	1269.704902	2028.311925	703.583378	1.139818	1.139818	
2016-09-06	01:25:00	234.740030	135.683151	1480.454436	2124.645401	817.736264	1.018579	0.054167	479.230048	2360.469454	25.722804	27.784348	75.214488	98.399526	900.847000	1108.131973	15.176314	234.670411	1.829695	0.000000	14086.461699	6002.848846	969.941357	12679.145674	6081.925311	1216.030661	2029.811936	704.154825	1.140532	1.140532	
2016-09-06	01:26:00	234.664434	135.670611	1480.653829	2151.680907	855.945905	1.058391	0.056544	492.292697	2390.485994	26.377182	28.469904	75.614950	98.429048	900.847000	1108.134349	15.173860	242.920819	1.823857	0.000000	14265.589985	6283.349330	1012.317644	12840.484186	6366.110072	1263.560457	2031.325842	704.748834	1.141272	1.141272	
2016-09-06	01:27:00	234.725654	135.656292	1480.428642	2131.985989	823.753575	1.035871	0.055211	485.857231	2368.626820	25.803496	27.868964	75.481377	98.425503	900.847000	1108.139330	15.177898	234.636273	1.821135	0.000000	14135.142027	6047.053979	988.694846	12722.951755	6126.679150	1236.675176	2032.804142	705.326103	1.141997	1.141997	
2016-09-06	01:28:00	234.668215	135.607481	1481.541593	2119.804642	831.995804	1.032848	0.055149	487.197189	2338.885930	26.237298	28.313697	75.595090	98.417607	900.847000	1108.151400	15.173429	243.566147	1.824172	0.000000	14054.176503	6146.552788	986.293860	12650.257709	6227.415245	1233.065657	2034.277575	705.869528	1.142729	1.142729	
2016-09-06	01:29:00	234.535751	135.603873	1483.813968	2140.112091	829.315665	1.044174	0.055279	487.802164	2363.275256	25.967445	28.162507	75.501930	98.422851	900.847000	1108.153869	15.168071	232.971318	1.818469	0.000000	14188.595047	6159.728832	997.354077	12771.445508	6240.750876	1246.587050	2035.769372	706.454068	1.143456	1.143456	
2016-09-06	01:30:00	234.586367	135.585181	1480.893134	2111.601903	816.314360	1.036167	0.055143	491.080341	2321.757586	26.017709	28.212476	75.776153	98.432474	900.847000	1108.159193	15.170828	227.524066	1.821187	0.000000	14051.705925	6159.784821	998.262243	12648.151667	6240.777874	1245.805478	2037.110462	707.040203	1.144128	1.144128	
2016-09-06	01:31:00	234.513473	135.584107	1478.877900	2139.963894	833.669364	1.049625	0.056077	490.348752	2377.406070	25.960602	28.033475	75.664451	98.435901	900.847000	1108.157517	15.164891	238.593820	1.823682	0.000000	14183.097941	6160.080117	1006.918168	12766.630344	6241.088539	1256.720443	2038.610223	707.625628	1.144862	1.144862	
2016-09-06	01:32:00	234.481825	135.603548	1479.282952	2132.715232	823.074779	1.032663	0.055055	484.942866	2369.345249	25.793937	28.249870	75.410148	98.452767	900.847000	1108.153299	15.165627	231.799203	1.836206	0.000000	14324.553902	6356.184154	1019.155027	12893.929058	6439.795626	1271.598173	2040.121408	708.223231	1.145606	1.145606	
2016-09-06	01:33:00	234.336406	135.586742	1484.301677	2139.531627	860.615446	1.073038	0.057578	501.439880	2376.867054	26.585018	28.688003	76.000850	98.451367	900.847000	1108.157805	15.156265	227.661760	1.824315	0.000000	14184.316881	6317.756359	1029.702777	12767.981499	6400.839854	1281.046847	2041.596261	708.812804	1.146345	1.146345	
2016-09-06	01:34:00	234.649219	135.601294	1480.006200	2095.791874	845.675693	1.061308	0.056980	506.285946	2328.373024	26.639507	28.745723	76.174282	98.467596	900.847000	1108.156622	15.172554	230.908693	1.826483	0.000000	13894.921360	6208.082721	1020.036538	12506.957850	6289.725218	1267.043067	2043.062914	709.401852	1.147088	1.147088	
2016-09-06	01:35:00	234.681346	135.578866	1479.844963	2121.808586	799.297114	1.026474	0.054668	483.711020	2357.311817	25.320040	27.361323	75.514053	98.427095	900.847000	1108.158776	15.178091	234.891620	1.824800	0.000000	14067.618022	5867.630364	978.998710	12662.216547	5944.783871	1225.456467	2044.551855	709.967474	1.147807	1.147807	
2016-09-06	01:36:00	234.527295	135.598220	1482.175988	2151.892814	845.912069	1.072673	0.056381	498.538598	2370.671461	26.288507	28.779463	75.828182	98.442365	900.847000	1108.156318	15.168136	234.521899	1.824237	0.000000	14266.691087	6383.624900	1028.288369	12841.748772	6467.577635	1280.611038	2046.047553	710.511210	1.148547	1.148547	
2016-09-06	01:37:00	234.363729	135.570871	1483.422948	2166.102470	805.180548	1.012707	0.053729	467.432800	2406.273898	25.072665	27.156568	74.870479	98.377873	900.847000	1108.162433	15.158936	243.414177	1.821092	0.000000	14360.514247	5927.936183	960.111875	12926.547061	6005.863027	1209.019777	2047.571831	711.084443	1.149263	1.149263	
2016-09-06	01:38:00	234.499263	135.580058	1479.833031	2134.212712	815.576398	1.028758	0.054501	481.878263	2373.129628	25.575760	28.132470	75.266209	98.428212	900.847000	1108.161566	15.166526	240.008431	1.824925	0.000000	14242.965490	6175.299726	1004.412111	12820.465317	6256.483250	1254.815144	2048.950135	711.666869	1.149935	1.149935	
2016-09-06	01:39:00	234.630223	135.582001	1480.527752	2111.282683	848.354171	1.055487	0.056654	499.968941	2355.609075	26.481547	28.504220	75.903832	98.449726	900.847000	1108.159146	15.171574	233.126365	1.832701	0.000000	14103.824514	6323.937733	1022.632002	12695.035127	6407.089505	1272.489877	2050.451449	712.263921	1.150678	1.150678	
2016-09-06	01:40:00	234.665808	135.587671	1481.559581	2156.863315	817.847817	1.024332	0.054390	474.802247	2396.236741	25.441692	27.561346	75.086696	98.403982	900.847000	1108.158308	15.174385	239.414580	1.828069	0.000000	14344.543724	6031.548941	978.509308	12911.608791	6110.860708	1228.478469	2051.957502	712.843982	1.151401	1.151401	
2016-09-06	01:41:00	234.581009	135.563151	1481.706435	2139.798140	813.280533	1.025622	0.054587	479.301326	2372.987967	25.526533	27.554599	75.314100	98.404944	900.847000	1108.166093	15.171338	236.467498	1.821808	0.000000	14177.118524	6037.223359	986.150797	12761.041356	6116.566822	1234.483749	2053.462664	713.419666	1.152123	1.152123	
2016-09-06	01:42:00	234.316322	135.563414	1485.279101	2159.965376	850.688924	1.075552	0.057650	497.794785	2399.553263	26.158655	27.934305	75.935328	98.437993	900.847000	1108.162801	15.155205	237.186028	1.818559	0.000000	14313.227553	6077.141956	1006.249545	12884.101568	6157.027595	1257.660015	2054.973558	714.011327	1.152873	1.152873	
2016-09-06	01:43:00	234.387427	135.556944	1482.477279	2152.331539	831.089048	1.051891	0.056189	488.839917	2391.095685	25.778600	27.839938	75.608678	98.425502	900.847000	1108.165351	15.159295	232.746098	1.817249	0.000000	14269.228410	6101.050959	1005.030380	12844.366929	6181.236838	1255.800542	2056.485735	714.596382	1.153607	1.153607	
2016-09-06	01:44:00	234.354083	135.557793	1480.250111	2120.939944	859.415845	1.066779	0.057264	502.926509	2356.216654	26.729183	28.839129	76.031136	98.477895	900.847000	1108.165558	15.159786	236.084365	1.821146	0.000000	13928.697132	6460.940608	1045.210506	12537.847390	6545.850314	1294.326175	2057.967352	715.197977	1.154353	1.154353	
2016-09-06	01:45:00	234.399673	135.569381	1477.120600	2119.981097	810.077292	1.027511	0.054809	484.614930	2355.159319	25.589250	27.642745	75.498768	98.426320	900.847000	1108.163691	15.159750	240.388855	1.825460	0.000000	14054.772661	5946.793575	980.339432	12651.310728	6024.961600	1226.693809	2059.442158	715.764564	1.155074	1.155074	
2016-09-06	01:46:00	234.455757	135.562148	1477.160460	2111.615072	838.842795	1.045497	0.055956	495.028325	2345.889614	26.341126	28.432611	75.783888	98.440285	900.847000	1108.164499	15.163610	231.195672	1.832913	0.000000	13999.454284	6157.966334	1001.113306	12601.385196	6238.905447	1248.166762	2060.928566	716.355710	1.155812	1.155812	
2016-09-06	01:47:00	234.444820	135.546074	1477.539523	2152.560988	812.411688	1.032504	0.054131	479.609275	2376.212523	25.472999	27.819084	75.143349	98.405239	900.847000	1108.167064	15.166177	243.348560	1.829693	0.000000	14271.004629	6089.654109	983.318116	12845.736204	6169.681089	1232.655285	2062.428775	716.879294	1.156530	1.156530	
2016-09-06	01:48:00	234.553650	135.548301	1476.432808	2132.744819	849.276876	1.049489	0.055660	492.223189	2378.389110	26.320311	28.475072	75.420921	98.413195	900.847000	1108.166125	15.169470	232.240645	1.832872	0.000000	14140.732247	6229.445324	991.429038	12728.354416	6311.314737	1239.648980	2063.799666	717.470995	1.157193	1.157193	
2016-09-06	01:49:00	234.702629	135.568037	1476.811847	2151.099661	838.084955	1.033603	0.054977	480.556121	2389.860196	25.968281	28.042225	75.209326	98.395766	900.847000	1108.163456	15.181700	234.744667	1.832577	0.000000	14382.496632	6255.526525	995.525941	12945.525567	6337.753916	1247.141556	2065.296518	718.061965	1.157921	1.157921	
2016-09-06	01:50:00	234.681807	135.571610	1479.110670	2100.132531	871.083566	1.073063	0.057618	510.778768	2330.663707	27.198047	29.296534	76.197929	98.463239	900.847000	1108.159839	15.178175	231.047997	1.830369	0.000000	13847.461645	6377.199762	1024.205259	12464.057181	6461.048297	1270.893965	2066.901286	718.656958	1.158717	1.158717	
2016-09-06	01:51:00	234.513703	135.559958	1480.457816	2109.772723	856.213154	1.069849	0.057472	507.074300	2343.867891	26.738719	28.847766	76.146665	98.476742	900.847000	1108.166179	15.167621	239.119734	1.828394	0.000000	13987.389341	6285.491944	1028.487017	12590.390699	6368.097743	1277.239588	2068.257368	719.259234	1.159402	1.159402	
2016-09-06	01:52:00	234.454577	135.567607	1479.640954	2120.099309	825.804920	1.033550	0.055177	487.455366	2355.304846	25.960248	28.032748	75.542486	98.416777	900.847000	1108.164118	15.162539	245.427405	1.830724	0.000000	14174.701873	6092.169495	986.685013	12759.166726	6172.246202	1235.009553	2069.745457	719.853000	1.160143	1.160143	
2016-09-06	01:53:00	234.570654	135.567561	1478.805025	2173.372585	843.431682	1.041890	0.055430	479.329409	2414.544451	25.889380	27.958839	75.185869	98.400160	900.847000	1108.163116	15.170304	238.545342	1.830504	0.000000	14409.162501	6191.645965	992.148872	12969.932582	6273.035357	1243.860478	2071.262908	720.436121	1.160866	1.160866	
2016-09-06	01:54:00	234.432953	135.575623	1481.843000	2142.932569	829.406636	1.047566	0.055681	489.040923	2335.105595	26.174483	28.344497	75.643819	98.421882	900.847000	1108.161283	15.162937	245.048717	1.832924	0.000000	14207.063546	6220.926044	1000.933935	12788.277140	6302.710972	1250.636634	2072.765019	720.975024	1.161597	1.161597	
2016-09-06	01:55:00	234.569049	135.585929	1480.248712	2121.113734	838.183412	1.067506	0.056068	503.473751	2349.192160	26.294952	28.829312	75.802850	98.454775	900.847000	1108.156447	15.169709	232.408622	1.830947	0.000000	14062.693678	6308.651521	1024.956788	12658.069917	6391.617368	1274.441550	2074.237919	721.564641	1.162332	1.162332	
2016-09-06	01:56:00	234.695556	135.598621	1478.519356	2160.188840	830.735993	1.042979	0.055536	482.719978	2399.940543	25.713121	27.806920	75.380761	98.422738	900.847000	1108.153798	15.176212	243.062507	1.830529	0.000000	14365.923690	6277.489404	1011.944073	12930.774069	6360.061031	1264.448904	2075.617671	722.150928	1.163003	1.163003	
2016-09-06	01:57:00	234.628029	135.567557	1481.536618	2097.267829	792.808619	1.042218	0.054945	496.759902	2321.203236	25.453555	27.944013	75.863409	98.447297	900.847000	1108.162962	15.173538	224.939684	1.831222	0.000000	14138.713638	6194.204719	1020.754617	12726.400698	6275.629385	1270.935011	2077.110597	722.736473	1.163741	1.163741	
2016-09-06	01:58:00	234.634797	135.582475	1480.102076	2166.560174	820.827041	1.044292	0.055590	482.075254	2407.014681	25.424598	27.469431	75.405027	98.439264	900.847000	1108.159044	15.175932	238.669441	1.826258	0.000000	14372.757157	6176.295120	1011.969283	12936.943715	6257.501223	1264.562257	2078.615934	723.314569	1.164474	1.164474	
2016-09-06	01:59:00	234.589539	135.580289	1481.871002	2179.999707	866.946613	1.081116	0.057850	495.900524	2421.912690	26.349696	28.440995	75.777781	98.439840	900.847000	1108.159221	15.170826	236.533857	1.824459	0.000000	14453.133593	6364.246888	1035.487444	13009.480944	6447.927999	1290.690389	2080.129147	723.904629	1.165216	1.165216	
2016-09-06	02:00:00	234.533022	135.590038	1483.060891	2090.292307	855.665511	1.063722	0.057170	509.037383	2322.239435	26.930109	29.050062	76.204923	98.466588	900.847000	1108.156458	15.168806	234.834003	1.828544	0.000000	13858.318228	6281.421688	1023.180473	12474.138345	6364.024640	1269.923978	2081.605192	724.513556	1.165968	1.165968	
2016-09-06	02:01:00	234.717014	135.582807	1480.598573	2142.835567	818.236096	1.036941	0.055228	484.303493	2380.673542	25.587977	27.642586	75.454546	98.421537	900.847000	1108.158072	15.178119	243.647437	1.825142	0.000000	14207.032681	6006.657052	989.029310	12787.698269	6085.642825	1237.951772	2083.102040	725.101155	1.166705	1.166705	
2016-09-06	02:02:00	234.640551	135.559665	1480.158117	2118.521770	800.797615	1.012876	0.053841	477.887193	2353.643344	25.369756	27.412781	75.239162	98.387813	900.847000	1108.165205	15.176155	235.189723	1.823667	0.000000	14045.725851	5878.679705	964.058055	12642.601977	5955.943869	1209.222236	2084.626673	725.682446	1.167427	1.167427	
2016-09-06	02:03:00	234.563185	135.571548	1479.273295	2186.370625	800.497519	1.004420	0.053028	459.361498	2428.991539	24.786019	26.798922	74.512916	98.358684	900.847000	1108.162185	15.171253	248.340458	1.825895	0.000000	14495.377701	5876.460260	949.207789	13047.500372	5953.711895	1199.126842	2086.154802	726.255924	1.168140	1.168140	
2016-09-06	02:04:00	234.471470	135.589147	1478.842088	2123.885202	850.696164	1.038244	0.056453	489.679302	2333.649654	26.719802	28.092119	75.929142	98.426807	900.847000	1108.159357	15.166077	243.656611	1.826305	0.000000	14080.911832	6085.281317	992.019216	12674.609071	6165.293911	1239.507857	2087.636638	726.799459	1.168875	1.168875	
2016-09-06	02:05:00	234.491895	135.582338	1476.319263	2192.623272	820.075196	1.040806	0.055131	474.574033	2432.346017	25.219557	27.438924	75.117578	98.395581	900.847000	1108.161153	15.164752	231.490080	1.827849	0.000000	14536.575842	6089.208017	989.414745	13084.813997	6169.262184	1242.566711	2089.183864	727.373674	1.169600	1.169600	
2016-09-06	02:06:00	234.595146	135.582219	1475.480307	2150.924409	838.738912	1.051857	0.055869	488.941136	2389.147996	25.984897	28.186543	75.503116	98.448544	900.847000	1108.160815	15.169554	233.947378	1.835479	0.000000	14234.617941	6449.333169	1034.932075	12812.841432	6534.123765	1287.293596	2090.565076	727.957973	1.170273	1.170273	
2016-09-06	02:07:00	234.743073	135.585634	1476.352299	2098.094720	870.795871	1.068560	0.057397	509.292665	2330.974425	27.198519	29.331792	76.151375	98.449266	900.847000	1108.155776	15.178702	236.161380	1.836594	0.000000	13835.093543	6358.442853	1019.224964	12452.872864	6442.069435	1265.420987	2092.020832	728.562045	1.171017	1.171017	
2016-09-06	02:08:00	234.729914	135.578017	1478.599545	2137.965906	854.017578	1.051458	0.056144	491.779497	2375.282688	26.443669	28.540537	75.580883	98.420784	900.847000	1108.159863	15.181972	238.891780	1.833422	0.000000	14196.571421	6293.888216	1003.439577	12778.156405	6376.640557	1253.207251	2093.520441	729.156100	1.171749	1.171749	
2016-09-06	02:09:00	234.786607	135.603871	1478.816504	2098.881711	853.466731	1.045745	0.055953	498.407498	2331.877263	26.797773	28.911987	75.772792	98.434032	900.847000	1108.152712	15.183495	227.004489	1.831800	0.000000	13843.230678	6066.435044	984.426073	12460.045421	6146.236714	1228.383411	2095.005826	729.747529	1.172476	1.172476	
2016-09-06	02:10:00	234.794048	135.601871	1478.378679	2105.279965	852.360042	1.053747	0.056419	500.514582	2338.993638	26.708590	28.819107	75.896269	98.454983	900.847000	1108.153077	15.184659	238.520384	1.832162	0.000000	13958.301494	6257.132349	1010.800201	12563.579479	6339.440165	1258.015928	2096.489874	730.362185	1.173230	1.173230	
2016-09-06	02:11:00	234.855139	135.621820	1478.881827	2125.025992	835.626438	1.041181	0.055540	490.715662	2360.945976	26.155067	28.237313	75.549227	98.426500	900.847000	1108.148593	15.186547	238.325696	1.833535	0.000000	14089.305422	6134.266996	995.170928	12681.416909	6214.983742	1243.014183	2097.979510	730.950608	1.173958	1.173958	
2016-09-06	02:12:00	234.882047	135.617096	1478.521905	2136.710884	862.049081	1.029636	0.056279	481.792492	2410.593109	26.341165	27.929874	75.395066	98.408594	900.847000	1108.149546	15.187859	244.179031	1.828153	0.000000	14166.832169	6079.636809	981.327996	12751.148284	6159.629714	1229.231491	2099.488222	731.488797	1.174689	1.174689	
