Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2010-09-05	16:56:00	230.892949	133.954107	1494.316710	2159.813230	789.294136	1.056935	0.057152	489.291706	2397.992208	24.763644	26.763182	76.149840	98.474470	900.847000	1108.607171	14.985841	231.434804	1.755490	0.367318	14365.925742	5855.000333	1017.291080	12939.023367	5929.588370	1269.780581	1276.480501	418.657021	0.769847	0.769847	
2010-09-05	16:57:00	230.734106	133.919134	1494.721864	2167.946412	778.925128	1.045378	0.056407	482.145257	2406.977163	24.449152	26.432292	75.924744	98.441206	900.847000	1108.617934	14.979178	226.470541	1.750276	0.367318	14364.003556	5720.448074	996.935574	12937.551066	5793.266926	1248.024129	1278.508458	419.375624	0.770824	0.770824	
2010-09-05	16:58:00	230.812005	133.914291	1496.104173	2097.570885	790.266596	1.062537	0.057798	506.310830	2328.862527	25.313589	27.340566	76.733962	98.496280	900.847000	1108.619104	14.982919	211.189305	1.756445	0.367318	13897.842544	5803.746390	1021.733812	12517.574367	5877.619259	1268.509853	1279.993112	419.932758	0.771566	0.771566	
2010-09-05	16:59:00	230.851435	133.904164	1496.280486	2128.892893	759.530511	1.042586	0.056385	489.590762	2363.650756	24.312990	25.928005	76.278486	98.456246	900.847000	1108.623255	14.985052	234.002889	1.747232	0.367318	14199.966634	5510.118938	988.465688	12789.626611	5580.232635	1236.890117	1280.989315	420.300126	0.772063	0.772063	
2010-09-05	17:00:00	230.698307	133.873623	1498.055843	2167.871218	785.339319	1.067687	0.057822	492.444843	2406.884045	24.582014	26.570269	76.296910	98.468094	900.847000	1108.631164	14.979323	238.464367	1.754135	0.367318	14363.447855	5767.623933	1021.905699	12937.102334	5840.972568	1274.658184	1282.513869	420.853306	0.772808	0.772808	
2010-09-05	17:01:00	230.685601	133.862429	1498.337205	2164.159068	797.925340	1.061123	0.057273	490.195549	2416.566968	24.819743	26.491779	76.031186	98.455664	900.847000	1108.632910	14.977035	223.084084	1.754530	0.367318	14159.781651	5657.531743	994.476475	12753.749497	5729.471163	1242.774190	1284.409106	421.541787	0.773733	0.773733	
2010-09-05	17:02:00	230.825743	133.856600	1499.152484	2157.073922	818.292191	1.099100	0.058320	509.605907	2424.211621	25.236504	27.801191	76.207897	98.506000	900.847000	1108.634873	14.985664	229.777957	1.759050	0.367318	14066.890410	6012.537165	1049.547360	12669.785071	6088.980302	1300.359180	1285.544614	421.899715	0.774285	0.774285	
2010-09-05	17:03:00	230.970300	133.846746	1499.319781	2104.630595	785.574718	1.060728	0.057606	504.137899	2336.763756	25.164370	27.184907	76.662846	98.477026	900.847000	1108.638435	14.993552	227.348606	1.749055	0.367318	14046.849124	5828.709236	1021.797585	12651.460590	5902.797892	1270.504612	1287.399768	422.652000	0.775226	0.775226	
2010-09-05	17:04:00	230.566374	133.811635	1502.626962	2116.269050	733.149326	1.024443	0.055345	483.988593	2349.534390	23.778523	25.724644	76.170301	98.460341	900.847000	1108.648078	14.971735	227.682063	1.749796	0.367318	14021.205041	5384.414937	977.649793	12629.158526	5452.808736	1223.031875	1288.915492	423.201147	0.775971	0.775971	
2010-09-05	17:05:00	230.727345	133.818282	1501.483218	2133.656122	791.990432	1.062362	0.057635	498.305743	2368.892573	25.070409	27.084939	76.452294	98.476980	900.847000	1108.646262	14.980118	226.490108	1.753543	0.367318	14136.727951	5816.549415	1018.674288	12732.918531	5890.440318	1268.301358	1290.405098	423.756388	0.776722	0.776722	
2010-09-05	17:06:00	230.592977	133.810223	1500.508597	2136.186456	802.497302	1.083635	0.058998	507.143387	2371.655485	25.272968	27.297327	76.787992	98.499421	900.847000	1108.648892	14.973256	227.815592	1.751645	0.367318	14153.216052	5893.728512	1042.288407	12748.018686	5968.585314	1293.697948	1291.895889	424.315593	0.777475	0.777475	
2010-09-05	17:07:00	230.538572	133.805524	1501.486014	2128.970970	799.203236	1.073928	0.058432	504.316594	2363.619326	25.268201	27.292872	76.692380	98.492204	900.847000	1108.648615	14.969271	229.660985	1.750788	0.367318	14105.259042	5869.534150	1032.010271	12704.959169	5944.085651	1282.109140	1292.877346	424.685052	0.777973	0.777973	
2010-09-05	17:08:00	230.390068	133.785185	1501.114013	2145.433225	795.746738	1.055364	0.058163	491.770822	2389.223097	24.982102	26.716763	76.483931	98.466088	900.847000	1108.656129	14.960461	224.277168	1.754578	0.367318	14213.957711	5745.740448	1009.947140	12803.200191	5818.680160	1259.946744	1294.370404	425.194157	0.778719	0.778719	
2010-09-05	17:09:00	230.461237	133.791015	1501.941110	2201.618713	775.334312	1.090596	0.056481	496.271029	2443.903010	24.089923	26.930548	75.727314	98.468928	900.847000	1108.654138	14.966070	232.395581	1.762158	0.367318	14586.428628	5958.813446	1044.880399	13138.495663	6034.468320	1302.008379	1295.907379	425.733408	0.779458	0.779458	
2010-09-05	17:10:00	230.509691	133.794787	1504.421274	2114.632614	828.832388	1.102469	0.060305	521.323394	2347.697422	26.089843	28.155260	77.161966	98.499906	900.847000	1108.652949	14.969264	228.152266	1.752488	0.367318	14182.557141	6072.000440	1055.882029	12774.593960	6149.098828	1308.570839	1297.295256	426.324778	0.780174	0.780174	
2010-09-05	17:11:00	230.637553	133.780441	1502.928160	2207.507857	743.902461	1.034395	0.055551	468.468488	2450.847660	23.280372	25.199857	75.592398	98.431812	900.847000	1108.656391	14.975329	238.177119	1.746007	0.367318	14691.692781	5629.815980	996.763671	13233.003021	5701.283720	1252.031281	1299.345124	427.038672	0.781155	0.781155	
2010-09-05	17:12:00	230.436322	133.751839	1502.348596	2115.468580	772.007305	1.062010	0.057751	502.651746	2348.598343	24.731993	26.724979	76.678258	98.482710	900.847000	1108.663817	14.964805	228.114343	1.743639	0.367318	14015.619036	5669.879265	1019.760675	12624.381597	5741.815518	1267.880935	1300.834145	427.579532	0.781899	0.781899	
2010-09-05	17:13:00	230.588818	133.758802	1501.514187	2121.018164	786.959865	1.062367	0.057726	500.776261	2354.796676	25.043892	27.057056	76.588759	98.480662	900.847000	1108.662622	14.971015	228.713073	1.750216	0.367318	14052.608531	5779.688004	1019.705660	12657.499588	5853.025397	1268.306457	1302.322325	428.135244	0.782655	0.782655	
2010-09-05	17:14:00	230.518778	133.739892	1502.176623	2170.719453	789.917936	1.068738	0.057913	492.633256	2409.962103	24.689617	26.684594	76.325254	98.468544	900.847000	1108.666165	14.969765	224.939396	1.746792	0.367318	14381.816638	5801.433019	1022.880369	12954.099616	5875.026094	1275.913431	1303.852846	428.683294	0.783401	0.783401	
2010-09-05	17:15:00	230.497892	133.700501	1499.816782	2126.718921	781.176839	1.053191	0.057128	495.388575	2361.103402	24.865561	26.868980	76.394799	98.486665	900.847000	1108.677210	14.968146	231.769766	1.736938	0.367318	14090.244885	5737.291512	1008.992157	12691.519722	5810.014060	1257.351861	1304.850026	429.052907	0.783894	0.783894	
2010-09-05	17:16:00	230.378149	133.704092	1496.067410	2170.312955	750.272793	1.037634	0.055800	478.567227	2396.514284	23.870227	25.696525	75.930368	98.442335	900.847000	1108.676577	14.960478	221.713514	1.746154	0.367318	14378.719027	5511.172625	988.130299	12951.673772	5581.031412	1238.779247	1306.367583	429.553387	0.784640	0.784640	
2010-09-05	17:17:00	230.441504	133.717931	1496.549137	2077.403584	821.730219	1.120623	0.059629	539.912071	2277.739961	26.542331	29.268359	77.404931	98.558760	900.847000	1108.673136	14.965405	224.288900	1.757782	0.367318	13771.816552	6313.278639	1097.119127	12404.824660	6393.324609	1347.291844	1307.822717	430.138584	0.785417	0.785417	
2010-09-05	17:18:00	230.386628	133.734463	1497.272130	2108.854720	789.173952	1.050889	0.057473	498.551122	2344.240551	25.187104	27.050360	76.559823	98.474662	900.847000	1108.668192	14.961505	224.205957	1.761150	0.367318	14068.566324	5815.089558	1013.295680	12672.239942	5888.845307	1261.654322	1309.172417	430.694211	0.786094	0.786094	
2010-09-05	17:19:00	230.509528	133.739607	1497.295944	2151.453465	777.604230	1.052566	0.056983	489.154714	2388.558499	24.554780	26.542095	76.214190	98.451566	900.847000	1108.667101	14.968421	242.766347	1.759465	0.367318	14241.034782	5651.579099	995.998503	12827.372361	5723.266966	1245.420974	1311.199170	431.435392	0.787090	0.787090	
2010-09-05	17:20:00	230.435759	133.752728	1496.479804	2136.411738	779.004062	1.034743	0.056807	484.502368	2384.264617	24.633930	26.117361	76.178434	98.457705	900.847000	1108.664239	14.964361	231.656398	1.758092	0.367318	14154.309260	5546.280181	987.586245	12749.363086	5616.646108	1235.328009	1312.324360	431.803208	0.787646	0.787646	
2010-09-05	17:21:00	230.375442	133.794706	1500.853867	2168.638523	831.601817	1.085075	0.058997	500.346593	2407.594481	25.676532	27.721206	76.431989	98.476735	900.847000	1108.653376	14.960189	227.450849	1.767412	0.367318	14367.687493	6107.504377	1041.342051	12941.681344	6185.050563	1295.416487	1314.233703	432.563626	0.788589	0.788589	
2010-09-05	17:22:00	230.437437	133.790298	1503.360093	2158.328392	778.089193	1.052096	0.056941	487.314106	2396.168861	24.507472	26.492324	76.160385	98.457052	900.847000	1108.651813	14.962923	229.665212	1.759391	0.367318	14299.503361	5714.484192	1005.257304	12880.154067	5787.049649	1256.044879	1315.730226	433.118947	0.789332	0.789332	
2010-09-05	17:23:00	230.671904	133.803320	1501.477668	2165.115692	840.004329	1.108624	0.060435	511.892380	2403.796789	25.895181	27.951895	76.839922	98.500670	900.847000	1108.650840	14.976881	217.278783	1.759492	0.367318	14345.024184	6169.199379	1067.935947	12920.658315	6247.544368	1323.530621	1316.724983	433.485600	0.789831	0.789831	
2010-09-05	17:24:00	230.635210	133.825246	1504.775715	2153.699279	787.535262	1.062573	0.057580	493.198919	2391.109542	24.776077	26.775937	76.334792	98.469335	900.847000	1108.645832	14.974576	231.218194	1.755297	0.367318	14269.311106	5783.827621	1017.324844	12852.529128	5857.304925	1268.553154	1318.229439	434.044367	0.790580	0.790580	
2010-09-05	17:25:00	230.581095	133.817719	1503.154196	2150.452078	802.034014	1.052250	0.058440	489.237984	2408.579695	24.981139	26.332330	76.423645	98.465951	900.847000	1108.645871	14.971864	235.210742	1.752631	0.367318	14247.691427	5646.956209	1006.038835	12833.150960	5718.694676	1256.229142	1319.749926	434.600804	0.791330	0.791330	
2010-09-05	17:26:00	230.471704	133.816647	1502.941208	2183.253182	798.187552	1.075567	0.058058	492.587702	2414.825465	24.842821	27.163521	76.286831	98.467798	900.847000	1108.644632	14.965678	228.119124	1.749007	0.367318	14476.103548	5983.939478	1036.996741	13039.103957	6059.965598	1292.181752	1321.153503	435.114328	0.792021	0.792021	
2010-09-05	17:27:00	230.498906	133.822566	1498.456004	2147.238991	772.577717	1.055149	0.056636	491.680580	2382.401102	24.492869	26.771547	76.159595	98.445319	900.847000	1108.642542	14.965959	222.144353	1.752699	0.367318	14182.231798	5568.237772	982.612123	12774.382932	5638.993229	1230.384245	1322.669256	435.660933	0.792762	0.792762	
2010-09-05	17:28:00	230.452503	133.850130	1499.117335	2111.823365	834.267431	1.096384	0.059954	519.240358	2344.554508	26.241617	28.313663	77.044207	98.505366	900.847000	1108.636771	14.963777	226.839578	1.760263	0.367318	14066.549166	6124.852779	1057.267473	12670.230763	6202.710552	1308.555054	1324.640930	436.425697	0.793773	0.793773	
2010-09-05	17:29:00	230.850965	133.895250	1499.506011	2157.323260	785.213350	1.054739	0.057031	489.046670	2395.206003	24.667225	26.661263	76.155916	98.448189	900.847000	1108.625764	14.983271	231.418083	1.764122	0.367318	14293.757359	5766.669174	1008.248417	12874.155786	5840.035672	1259.199912	1326.144383	436.984548	0.794518	0.794518	
2010-09-05	17:30:00	230.634809	133.871183	1501.646222	2138.284058	784.347994	1.069623	0.057874	500.109725	2378.371564	24.795397	26.967265	76.518438	98.498665	900.847000	1108.631536	14.975662	232.399553	1.744634	0.367318	14167.272825	5800.298324	1026.435295	12760.536446	5874.060239	1276.968970	1327.784086	437.537115	0.795334	0.795334	
2010-09-05	17:31:00	230.680632	133.868630	1497.223458	2177.460700	796.621630	1.074629	0.058237	493.428314	2417.497034	24.786542	26.786947	76.343732	98.469925	900.847000	1108.632144	14.974241	234.209876	1.755613	0.367318	14426.782488	5850.487551	1028.918804	12994.329035	5924.884918	1282.945785	1328.653591	437.907796	0.795765	0.795765	
2010-09-05	17:32:00	230.733749	133.879114	1497.497033	2199.683495	804.338716	1.057722	0.057044	480.767951	2442.210009	24.776464	26.776578	75.783502	98.430407	900.847000	1108.628053	14.979969	236.690544	1.760077	0.367318	14574.260939	5907.140992	1008.220583	13126.946955	5982.280855	1262.762055	1330.190434	438.457800	0.796500	0.796500	
2010-09-05	17:33:00	230.545740	133.904267	1501.345054	2164.030903	755.579129	1.065230	0.055694	492.287187	2387.136589	24.049318	26.766758	75.936087	98.466541	900.847000	1108.624434	14.967157	231.278046	1.760262	0.367318	14337.547294	5810.129683	1019.484841	12914.184672	5884.055105	1271.724460	1332.223832	439.144265	0.797491	0.797491	
2010-09-05	17:34:00	230.689139	133.908902	1498.101328	2181.890944	817.628081	1.069268	0.059073	489.943600	2448.735498	25.030760	26.567513	76.308509	98.453042	900.847000	1108.620630	14.972859	232.897669	1.754490	0.367318	14256.680144	5718.047423	1000.214938	12841.130268	5790.820671	1250.135558	1333.120542	439.516601	0.797924	0.797924	
2010-09-05	17:35:00	230.526220	133.918163	1499.686683	2178.094546	802.669846	1.059681	0.057673	486.589096	2398.901241	25.089938	26.604011	76.239968	98.445393	900.847000	1108.620522	14.966414	228.301004	1.763337	0.367318	14329.677004	5790.013679	1002.206023	12907.106688	5863.703821	1253.186423	1334.771108	440.065984	0.798721	0.798721	
2010-09-05	17:36:00	230.741793	133.945342	1497.699117	2120.618245	804.308233	1.060392	0.057579	500.270158	2354.421680	25.470803	27.506173	76.447499	98.468451	900.847000	1108.611714	14.978285	236.216586	1.760185	0.367318	14061.402425	5902.040565	1016.108495	12665.023930	5977.204926	1264.599442	1336.629057	440.821777	0.799654	0.799654	
2010-09-05	17:37:00	230.897625	133.971541	1497.533673	2180.823488	755.766524	1.023838	0.054960	469.333956	2421.327316	23.780440	25.727860	75.493790	98.395647	900.847000	1108.605584	14.986564	235.322916	1.758131	0.367318	14425.676948	5596.780990	975.091573	12992.816165	5668.085861	1225.519186	1338.163928	441.361612	0.800380	0.800380	
2010-09-05	17:38:00	230.750218	133.996136	1500.734573	2146.284778	749.837456	1.020817	0.054953	475.646766	2382.933930	23.935216	25.890381	75.744418	98.451834	900.847000	1108.597516	14.978695	232.845520	1.758407	0.367318	14220.521888	5506.726914	971.179015	12808.281961	5576.926947	1218.702065	1339.679702	441.905855	0.801109	0.801109	
2010-09-05	17:39:00	230.861537	134.000748	1499.919544	2163.550670	791.636790	1.048860	0.056637	484.625495	2402.128112	24.780703	26.781171	75.949775	98.442561	900.847000	1108.596298	14.982404	235.360838	1.759373	0.367318	14335.066099	5813.690527	1001.172930	12911.318808	5887.810096	1252.181885	1341.200553	442.464012	0.801850	0.801850	
2010-09-05	17:40:00	230.941896	134.034245	1499.345407	2082.990494	823.577178	1.075658	0.058676	516.310801	2312.722128	26.261423	28.336810	76.916698	98.505541	900.847000	1108.585923	14.987274	225.904982	1.762540	0.367318	13801.522248	6048.200183	1037.560623	12430.563661	6125.367199	1284.174789	1342.189393	442.850253	0.802354	0.802354	
2010-09-05	17:41:00	230.775097	134.041233	1501.860513	2082.302743	796.571854	1.052174	0.057226	505.158192	2311.904875	25.623732	27.667243	76.628805	98.486984	900.847000	1108.585051	14.978750	224.944147	1.765684	0.367318	13796.645167	5849.873477	1011.357399	12426.459405	5924.514710	1256.138261	1343.647387	443.422273	0.803106	0.803106	
2010-09-05	17:42:00	231.013956	134.092276	1502.130541	2187.005663	805.586688	1.058216	0.057094	483.775683	2428.233014	24.909717	26.917468	75.868818	98.436832	900.847000	1108.572225	14.989646	232.417497	1.761386	0.367318	14490.851088	5916.008074	1009.752876	13051.290056	5991.562667	1263.350804	1345.172115	443.976725	0.803840	0.803840	
2010-09-05	17:43:00	230.999741	134.063016	1502.464719	2152.953892	764.792476	1.062210	0.056025	493.485664	2352.155439	24.537893	27.246714	76.192090	98.459976	900.847000	1108.576886	14.989641	223.389545	1.758397	0.367318	14265.212771	5919.655706	1016.934762	12848.080916	5995.231558	1268.119163	1346.681993	444.487522	0.804581	0.804581	
2010-09-05	17:44:00	231.146719	134.084801	1501.044097	2104.958081	835.716039	1.072890	0.059084	509.833138	2341.819100	26.303248	28.291160	76.790966	98.483520	900.847000	1108.571854	15.000606	225.162954	1.766013	0.367318	14053.290704	6078.724442	1034.461963	12656.809097	6156.358701	1284.121863	1348.033123	445.066149	0.805276	0.805276	
2010-09-05	17:45:00	231.363250	134.108746	1499.504673	2155.564239	797.584234	1.082679	0.057756	502.448349	2371.178815	25.159811	27.652341	76.438900	98.473418	900.847000	1108.566563	15.012470	225.127385	1.761702	0.367318	14283.437967	6047.763372	1039.579819	12863.658560	6125.027971	1292.556157	1350.043308	445.809887	0.806269	0.806269	
2010-09-05	17:46:00	231.299414	134.112273	1501.925372	2115.712861	792.008672	1.063194	0.057651	502.358369	2349.210402	25.204002	27.227623	76.567876	98.484653	900.847000	1108.564991	15.009923	235.143894	1.757527	0.367318	14019.271589	5816.256911	1020.960021	12625.839379	5890.575978	1269.294083	1351.532616	446.371377	0.807023	0.807023	
2010-09-05	17:47:00	231.534920	134.124798	1498.244387	2142.121279	751.682056	1.034424	0.055670	483.597960	2378.609461	24.024230	25.984400	75.975248	98.466632	900.847000	1108.562425	15.021135	230.625419	1.752013	0.367318	14194.714962	5520.098546	986.646538	12783.435648	5590.646183	1234.946843	1353.043936	446.919734	0.807765	0.807765	
2010-09-05	17:48:00	231.405080	134.144475	1499.511873	2103.754316	778.241066	1.050763	0.056906	499.371430	2335.958552	24.979425	26.991956	76.495043	98.483384	900.847000	1108.556679	15.013097	227.529526	1.760087	0.367318	13940.189152	5715.108870	1007.996836	12554.474937	5788.179205	1254.453255	1354.553654	447.475634	0.808508	0.808508	
2010-09-05	17:49:00	231.573364	134.154820	1500.000035	2142.992091	805.318615	1.066135	0.058823	497.448342	2390.259644	25.198007	27.015853	76.397025	98.477028	900.847000	1108.553240	15.020716	242.326572	1.755594	0.367318	14200.503666	5825.048180	1022.052957	12788.632347	5899.541996	1272.804742	1355.553571	447.848499	0.809010	0.809010	
2010-09-05	17:50:00	231.507492	134.143649	1499.440514	2225.079538	801.852147	1.073471	0.057443	482.463097	2475.526948	24.467588	26.634878	75.832865	98.438302	900.847000	1108.556848	15.019959	225.919183	1.754045	0.367318	14744.409670	5931.477072	1023.724636	13278.501715	6007.312265	1281.563359	1357.092254	448.393402	0.809742	0.809742	
2010-09-05	17:51:00	231.434734	134.146951	1498.202524	2195.189156	788.583955	1.067882	0.057304	486.497441	2447.332935	24.376246	26.787644	75.921462	98.454541	900.847000	1108.554751	15.014528	231.497898	1.751770	0.367318	14591.868184	5918.386081	1028.761696	13141.316735	5994.064806	1284.973363	1359.144103	449.094257	0.810742	0.810742	
2010-09-05	17:52:00	231.328518	134.177871	1497.107448	2139.126986	758.533703	1.037939	0.055951	485.098679	2375.217657	24.202532	27.455730	76.073995	98.494511	900.847000	1108.547600	15.010054	224.353872	1.761764	0.367318	14327.218799	6011.733640	1053.458448	12903.109337	6088.646345	1307.926768	1360.032402	449.459299	0.811175	0.811175	
2010-09-05	17:53:00	231.227308	134.197042	1498.923255	2096.447281	794.634883	1.054694	0.057600	502.899397	2330.748796	25.414319	27.396753	76.642651	98.488420	900.847000	1108.539946	15.000919	218.185878	1.760330	0.367318	13899.829293	5743.062287	1002.134455	12518.483088	5816.581534	1247.663304	1361.639446	450.029624	0.811990	0.811990	
2010-09-05	17:54:00	231.402823	134.209283	1494.986558	2144.410233	778.850534	1.057512	0.057165	493.170394	2381.084351	24.646705	26.641578	76.306903	98.478624	900.847000	1108.538220	15.009285	225.238914	1.755948	0.367318	14195.488885	5786.983751	1021.586501	12784.495105	5861.069014	1272.225789	1363.516957	450.755303	0.812915	0.812915	
2010-09-05	17:55:00	231.753732	134.245542	1490.928268	2097.907344	776.425772	1.051841	0.056925	501.209837	2329.604916	24.970484	27.055253	76.520101	98.464866	900.847000	1108.529336	15.031628	229.907232	1.765822	0.367318	14116.864069	5803.087250	1018.416879	12712.851743	5877.427061	1267.873540	1364.996125	451.314309	0.813663	0.813663	
2010-09-05	17:56:00	231.462994	134.254906	1494.511880	2071.912344	808.061079	1.077535	0.058728	520.186993	2300.636463	25.997880	28.061583	77.085293	98.522632	900.847000	1108.526010	15.015769	209.564858	1.763869	0.367318	13729.399196	5933.932309	1040.473329	12364.453113	6009.965986	1286.415200	1366.458938	451.871624	0.814411	0.814411	
2010-09-05	17:57:00	231.357688	134.261115	1497.208663	2132.068128	804.536949	1.058811	0.057310	496.467883	2367.377964	25.360752	27.392909	76.291593	98.466642	900.847000	1108.524243	15.007083	235.875200	1.764845	0.367318	14127.689289	5908.043594	1014.751533	12723.441933	5983.755213	1264.061579	1367.955466	452.440831	0.815159	0.815159	
2010-09-05	17:58:00	231.179535	134.269847	1498.195617	2139.201094	775.080183	1.034228	0.055760	483.349861	2375.239384	24.602155	26.594646	75.915964	98.442417	900.847000	1108.521080	14.997776	223.248191	1.767279	0.367318	14174.603514	5691.714358	986.698169	12766.008997	5764.670094	1234.713318	1368.952057	452.814193	0.815655	0.815655	
2010-09-05	17:59:00	231.451781	134.303344	1494.818051	2159.775739	763.991000	1.034847	0.055141	478.984615	2380.672674	24.288093	26.454429	75.742854	98.431443	900.847000	1108.512817	15.009371	226.266479	1.768004	0.367318	14311.420331	5706.037170	985.727867	12888.791332	5779.219867	1235.452191	1370.466213	453.320474	0.816388	0.816388	
2010-09-05	18:00:00	231.358630	134.333285	1497.293951	2140.414705	803.113445	1.039817	0.057412	485.925054	2392.307345	25.118927	26.691847	76.179221	98.446979	900.847000	1108.505974	15.006993	229.505226	1.765666	0.367318	14183.059590	5724.649368	992.833656	12773.251402	5798.105713	1241.385485	1372.473485	454.068362	0.817368	0.817368	
2010-09-05	18:01:00	231.548114	134.351057	1496.160821	2159.089178	811.703865	1.065133	0.057557	493.112670	2397.446579	25.277165	27.946263	76.150176	98.490536	900.847000	1108.502181	15.015437	230.670501	1.765384	0.367318	14191.498341	5947.180715	1039.366396	12780.544145	6023.513710	1291.164040	1373.369802	454.440884	0.817809	0.817809	
2010-09-05	18:02:00	231.533348	134.345155	1496.005725	2101.625358	817.106813	1.077368	0.058582	512.941072	2333.647345	25.945136	28.219487	76.802924	98.521205	900.847000	1108.501561	15.016484	218.495176	1.767806	0.367318	13930.426690	6181.194073	1060.749091	12545.384979	6260.538882	1310.635824	1375.334251	455.209607	0.818822	0.818822	
2010-09-05	18:03:00	231.729277	134.351370	1492.466700	2126.694492	812.265050	1.076288	0.058362	506.046809	2361.549697	25.591952	27.636719	76.604237	98.497965	900.847000	1108.499588	15.027109	229.081702	1.762726	0.367318	14092.908219	5964.659312	1034.689500	12691.373939	6041.233079	1284.926950	1376.810477	455.786110	0.819584	0.819584	
2010-09-05	18:04:00	231.512937	134.374904	1493.293803	2132.363335	797.543817	1.060620	0.057398	497.318234	2367.765186	25.196491	27.220554	76.354966	98.472513	900.847000	1108.492292	15.013286	227.319415	1.765576	0.367318	14130.000097	5856.521138	1016.733781	12725.203627	5931.743694	1266.221328	1378.320407	456.340983	0.820323	0.820323	
2010-09-05	18:05:00	231.597062	134.407098	1494.755029	2120.012782	795.679377	1.052245	0.056905	496.341677	2354.088032	25.260594	27.288393	76.292065	98.465180	900.847000	1108.485310	15.018840	228.925948	1.770811	0.367318	13999.068164	5826.059392	1002.769773	12607.074631	5900.927858	1249.650526	1379.802175	456.912686	0.821072	0.821072	
2010-09-05	18:06:00	231.715722	134.412453	1495.340645	2155.932399	788.638363	1.031833	0.055429	478.509674	2394.018222	24.778817	26.782200	75.615473	98.422600	900.847000	1108.483516	15.024959	233.208523	1.768419	0.367318	14286.669094	5791.080972	982.626461	12865.855612	5865.509255	1231.853429	1380.815305	457.287045	0.821559	0.821559	
2010-09-05	18:07:00	231.624016	134.433985	1496.508589	2132.889224	790.603712	1.061483	0.056809	498.174843	2349.991514	25.153604	27.401084	76.308076	98.468563	900.847000	1108.478617	15.019416	227.831533	1.768989	0.367318	14133.773934	5909.071867	1017.643233	12728.341948	5985.042938	1267.252094	1382.301134	457.798528	0.822295	0.822295	
2010-09-05	18:08:00	231.711375	134.443630	1496.377437	2149.467635	813.521813	1.060386	0.057670	493.400415	2380.994275	25.474513	27.454783	76.275639	98.455146	900.847000	1108.474733	15.025343	227.095689	1.773101	0.367318	14243.873659	5972.030344	1015.082100	12827.276144	6048.832081	1265.941539	1384.307284	458.554177	0.823286	0.823286	
2010-09-05	18:09:00	231.708737	134.461991	1498.289192	2160.478662	793.880046	1.053378	0.056349	487.446175	2393.817214	24.904593	26.927022	75.893590	98.427402	900.847000	1108.467629	15.024305	229.995242	1.767514	0.367318	14439.374567	5895.967122	998.786241	13003.345392	5971.828946	1251.058166	1385.201285	458.930046	0.823719	0.823719	
2010-09-05	18:10:00	231.788265	134.478104	1495.925584	2188.060163	797.465624	1.037507	0.055633	474.105652	2429.722530	24.709951	27.309617	75.434179	98.444139	900.847000	1108.464265	15.025846	239.504863	1.769523	0.367318	14443.914075	6076.496288	1021.466011	13007.369697	6154.698903	1275.322161	1386.726891	459.487398	0.824447	0.824447	
2010-09-05	18:11:00	231.956888	134.500333	1495.595100	2140.211240	778.826814	1.045496	0.056312	488.715011	2376.661492	24.672988	26.669810	76.042845	98.481910	900.847000	1108.458795	15.038955	230.106949	1.770715	0.367318	14279.554506	5899.483350	1036.375330	12858.868348	5975.440298	1289.148097	1388.723528	460.217579	0.825426	0.825426	
2010-09-05	18:12:00	231.940075	134.527161	1496.693220	2177.195760	796.374955	1.051133	0.056869	482.753392	2410.654402	24.832479	26.590935	75.942383	98.440105	900.847000	1108.449340	15.036895	231.804804	1.765982	0.367318	14428.172772	5791.084578	1002.494966	12992.747962	5865.693852	1254.894866	1390.236677	460.786253	0.826180	0.826180	
2010-09-05	18:13:00	231.980792	134.547945	1496.284433	2154.856265	778.858370	1.050806	0.056583	487.568423	2392.928158	24.540494	26.530833	76.019678	98.477241	900.847000	1108.446345	15.037895	232.554014	1.771285	0.367318	14231.153301	5686.895831	995.114522	12815.284897	5760.179279	1244.493889	1391.754975	461.337194	0.826920	0.826920	
2010-09-05	18:14:00	231.990202	134.554505	1498.115389	2171.604160	810.256931	1.061523	0.057175	488.795110	2411.543394	25.152248	27.175974	75.965537	98.447300	900.847000	1108.442121	15.039687	227.374474	1.771565	0.367318	14391.253234	5949.606909	1014.557014	12959.379238	6026.297666	1267.299424	1393.279056	461.894064	0.827658	0.827658	
2010-09-05	18:15:00	231.873454	134.586847	1500.970402	2141.831845	783.437397	1.042352	0.056126	486.549971	2378.440732	24.777686	26.781813	75.969768	98.448695	900.847000	1108.435758	15.032846	240.649439	1.769103	0.367318	14193.708045	5752.641714	995.494237	12781.708401	5826.826992	1244.412309	1394.279883	462.270401	0.828153	0.828153	
2010-09-05	18:16:00	231.856641	134.590824	1500.809233	2176.837239	793.991195	1.055832	0.056401	485.204348	2393.138734	24.899048	26.990351	75.904648	98.438261	900.847000	1108.434296	15.031558	223.197326	1.769389	0.367318	14425.644075	5910.536183	1007.787788	12990.608432	5986.765179	1260.504721	1395.801708	462.781031	0.828889	0.828889	
